application_1473439880158_2557,6,32
application_1473439880158_2558,6,37
application_1473439880158_2559,6,40
application_1473439880158_2560,6,33
application_1473439880158_2561,6,40
application_1473439880158_2562,6,37
application_1473439880158_2563,6,29
application_1473439880158_2564,7,45
application_1473439880158_2565,6,41
application_1473439880158_2566,7,41
application_1473439880158_2567,6,33
application_1473439880158_2568,7,40
application_1473439880158_2569,10,38
application_1473439880158_2570,7,29
application_1473439880158_2571,6,30
application_1473439880158_2572,8,35
application_1473439880158_2573,5,34
application_1473439880158_2574,7,39
application_1473439880158_2575,7,39
application_1473439880158_2576,7,40
application_1473439880158_2577,5,42
application_1473439880158_2578,7,41
application_1473439880158_2579,7,38
application_1473439880158_2580,7,43
application_1473439880158_2581,5,34
application_1473439880158_2582,7,37
application_1473439880158_2583,5,33
application_1473439880158_2584,7,33
application_1473439880158_2585,7,38
application_1473439880158_2586,7,35
application_1473439880158_2587,5,40
application_1473439880158_2588,5,32
application_1473439880158_2589,7,37
application_1473439880158_2590,8,40
application_1473439880158_2591,9,30
application_1473439880158_2592,5,40
application_1473439880158_2593,7,39
application_1473439880158_2594,5,44
application_1473439880158_2595,6,31
application_1473439880158_2596,5,42
application_1473439880158_2597,7,50
application_1473439880158_2598,5,37
application_1473439880158_2599,6,38
application_1473439880158_2600,7,40
application_1473439880158_2601,11,45
application_1473439880158_2602,5,50
application_1473439880158_2603,5,34
application_1473439880158_2604,7,49
application_1473439880158_2605,6,45
application_1473439880158_2606,6,48
application_1473439880158_2607,6,49
application_1473439880158_2608,7,43
application_1473439880158_2609,7,50
application_1473439880158_2610,8,55
application_1473439880158_2611,6,45
application_1473439880158_2612,8,41
application_1473439880158_2613,9,44
application_1473439880158_2614,6,46
application_1473439880158_2615,5,54
application_1473439880158_2616,5,51
application_1473439880158_2617,5,44
application_1473439880158_2618,5,48
application_1473439880158_2619,6,50
application_1473439880158_2620,11,54
application_1473439880158_2621,5,48
application_1473439880158_2622,6,59
application_1473439880158_2623,9,54
application_1473439880158_2624,7,54
application_1473439880158_2625,9,58
application_1473439880158_2626,7,51
application_1473439880158_2628,8,56
application_1473439880158_2627,6,53
application_1473439880158_2629,6,57
application_1473439880158_2630,5,58
application_1473439880158_2631,6,55
application_1473439880158_2632,6,51
application_1473439880158_2633,5,72
application_1473439880158_2634,7,58
application_1473439880158_2635,5,71
application_1473439880158_2636,7,55
application_1473439880158_2637,10,61
application_1473439880158_2638,14,63
application_1473439880158_2639,5,64
application_1473439880158_2640,6,60
application_1473439880158_2641,5,56
application_1473439880158_2642,9,64
application_1473439880158_2644,7,60
application_1473439880158_2643,7,56
application_1473439880158_2645,6,68
application_1473439880158_2646,12,59
application_1473439880158_2647,10,63
application_1473439880158_2648,7,60
application_1473439880158_2649,6,63
application_1473439880158_2650,9,63
application_1473439880158_2652,11,58
application_1473439880158_2651,6,58
application_1473439880158_2653,7,64
application_1473439880158_2654,7,63
application_1473439880158_2655,7,79
application_1473439880158_2656,8,67
application_1473439880158_2658,10,89
application_1473439880158_2657,6,75
application_1473439880158_2660,9,77
application_1473439880158_2659,7,70
application_1473439880158_2661,7,78
application_1473439880158_2662,9,79
application_1473439880158_2663,6,82
application_1473439880158_2664,7,81
application_1473439880158_2667,6,70
application_1473439880158_2665,12,78
application_1473439880158_2666,5,76
application_1473439880158_2668,8,81
application_1473439880158_2669,6,82
application_1473439880158_2670,6,82
application_1473439880158_2672,7,70
application_1473439880158_2671,7,81
application_1473439880158_2673,8,71
application_1473439880158_2674,7,79
application_1473439880158_2675,8,90
application_1473439880158_2676,7,74
application_1473439880158_2677,8,81
application_1473439880158_2678,9,75
application_1473439880158_2680,8,70
application_1473439880158_2682,7,68
application_1473439880158_2679,7,90
application_1473439880158_2681,5,86
application_1473439880158_2683,7,80
application_1473439880158_2685,7,74
application_1473439880158_2684,9,100
application_1473439880158_2686,8,88
application_1473439880158_2687,7,89
application_1473439880158_2688,6,72
application_1473439880158_2689,6,73
application_1473439880158_2690,7,92
application_1473439880158_2691,7,82
application_1473439880158_2692,7,92
application_1473439880158_2693,8,84
application_1473439880158_2694,6,94
application_1473439880158_2695,7,94
application_1473439880158_2696,7,88
application_1473439880158_2697,5,86
application_1473439880158_2698,7,81
application_1473439880158_2699,7,89
application_1473439880158_2700,6,81
application_1473439880158_2701,7,90
application_1473439880158_2702,6,84
application_1473439880158_2703,6,83
application_1473439880158_2704,5,87
application_1473439880158_2705,8,96
application_1473439880158_2706,12,98
application_1473439880158_2707,6,86
application_1473439880158_2708,14,79
application_1473439880158_2709,7,86
application_1473439880158_2711,6,101
application_1473439880158_2710,8,90
application_1473439880158_2712,6,85
application_1473439880158_2714,11,97
application_1473439880158_2713,8,88
application_1473439880158_2715,7,97
application_1473439880158_2716,6,105
application_1473439880158_2718,6,96
application_1473439880158_2717,6,103
application_1473439880158_2719,7,106
application_1473439880158_2720,18,82
application_1473439880158_2721,6,103
application_1473439880158_2722,5,87
application_1473439880158_2723,6,89
application_1473439880158_2724,8,90
application_1473439880158_2725,5,102
application_1473439880158_2726,8,97
application_1473439880158_2727,6,90
application_1473439880158_2729,8,85
application_1473439880158_2728,7,89
application_1473439880158_2730,6,101
application_1473439880158_2732,9,101
application_1473439880158_2731,7,104
application_1473439880158_2734,6,99
application_1473439880158_2733,7,96
application_1473439880158_2735,8,90
application_1473439880158_2736,6,96
application_1473439880158_2738,7,94
application_1473439880158_2737,9,106
application_1473439880158_2739,22,78
application_1473439880158_2740,21,84
application_1473439880158_2741,24,86
application_1473439880158_2742,20,92
application_1473439880158_2743,13,101
application_1473439880158_2745,14,86
application_1473439880158_2744,17,93
application_1473439880158_2746,14,97
application_1473439880158_2747,14,95
application_1473439880158_2748,14,94
application_1473439880158_2749,8,103
application_1473439880158_2750,12,90
application_1473439880158_2751,14,90
application_1473439880158_2752,9,111
application_1473439880158_2753,7,104
application_1473439880158_2755,6,114
application_1473439880158_2756,41,93
application_1473439880158_2754,34,103
application_1473439880158_2757,38,99
application_1473439880158_2758,40,85
application_1473439880158_2759,39,85
application_1473439880158_2760,34,95
application_1473439880158_2761,29,96
application_1473439880158_2762,27,97
application_1473439880158_2763,20,91
application_1473439880158_2764,16,101
