application_1473707037101_0998,7,39
application_1473707037101_0999,8,37
application_1473707037101_1000,7,39
application_1473707037101_1001,6,34
application_1473707037101_1002,6,37
application_1473707037101_1003,6,32
application_1473707037101_1004,6,35
application_1473707037101_1005,6,40
application_1473707037101_1006,6,46
application_1473707037101_1007,7,40
application_1473707037101_1008,9,43
application_1473707037101_1009,6,40
application_1473707037101_1010,8,39
application_1473707037101_1011,7,37
application_1473707037101_1012,6,42
application_1473707037101_1013,6,41
application_1473707037101_1014,7,33
application_1473707037101_1015,11,43
application_1473707037101_1016,7,38
application_1473707037101_1017,9,44
application_1473707037101_1018,7,42
application_1473707037101_1019,6,39
application_1473707037101_1020,6,38
application_1473707037101_1021,7,39
application_1473707037101_1022,7,36
application_1473707037101_1023,6,38
application_1473707037101_1024,11,43
application_1473707037101_1025,9,38
application_1473707037101_1026,12,43
application_1473707037101_1027,7,45
application_1473707037101_1028,7,34
application_1473707037101_1029,5,36
application_1473707037101_1030,6,41
application_1473707037101_1031,7,33
application_1473707037101_1032,5,36
application_1473707037101_1033,7,35
application_1473707037101_1034,6,40
application_1473707037101_1035,8,41
application_1473707037101_1036,5,45
application_1473707037101_1037,11,45
application_1473707037101_1038,6,57
application_1473707037101_1039,9,46
application_1473707037101_1040,5,55
application_1473707037101_1041,6,55
application_1473707037101_1043,7,58
application_1473707037101_1042,5,41
application_1473707037101_1044,7,60
application_1473707037101_1045,7,65
application_1473707037101_1046,7,56
application_1473707037101_1047,13,63
application_1473707037101_1048,9,54
application_1473707037101_1049,11,52
application_1473707037101_1050,11,56
application_1473707037101_1051,11,75
application_1473707037101_1052,5,56
application_1473707037101_1053,6,61
application_1473707037101_1054,7,59
application_1473707037101_1056,7,73
application_1473707037101_1058,6,73
application_1473707037101_1055,10,71
application_1473707037101_1057,8,69
application_1473707037101_1059,38,44
application_1473707037101_1062,23,41
application_1473707037101_1063,23,55
application_1473707037101_1060,18,51
application_1473707037101_1064,24,44
application_1473707037101_1061,22,37
application_1473707037101_1065,19,49
application_1473707037101_1066,16,56
application_1473707037101_1069,33,52
application_1473707037101_1067,23,59
application_1473707037101_1068,28,37
application_1473707037101_1070,16,58
application_1473707037101_1072,12,59
application_1473707037101_1075,33,43
application_1473707037101_1076,27,52
application_1473707037101_1073,18,50
application_1473707037101_1071,22,37
application_1473707037101_1074,13,73
application_1473707037101_1082,44,59
application_1473707037101_1077,9,53
application_1473707037101_1079,21,56
application_1473707037101_1080,15,57
application_1473707037101_1078,21,57
application_1473707037101_1081,50,56
application_1473707037101_1084,48,51
application_1473707037101_1083,42,36
application_1473707037101_1085,50,29
application_1473707037101_1086,29,30
application_1473707037101_1087,40,32
application_1473707037101_1088,9,62
application_1473707037101_1089,12,58
application_1473707037101_1090,13,54
application_1473707037101_1091,18,50
application_1473707037101_1092,23,44
application_1473707037101_1093,23,58
application_1473707037101_1094,19,47
application_1473707037101_1095,17,43
application_1473707037101_1096,21,38
application_1473707037101_1097,6,51
application_1473707037101_1098,16,36
application_1473707037101_1099,9,40
application_1473707037101_1100,8,54
application_1473707037101_1101,8,44
application_1473707037101_1102,7,61
application_1473707037101_1103,8,39
application_1473707037101_1104,9,38
application_1473707037101_1105,5,38
application_1473707037101_1106,5,36
application_1473707037101_1107,5,42
application_1473707037101_1108,9,32
application_1473707037101_1109,5,34
