application_1474663196753_0010,8,29
application_1474663196753_0012,8,40
application_1474663196753_0013,6,40
application_1474663196753_0014,6,35
application_1474663196753_0015,8,38
application_1474663196753_0016,7,38
application_1474663196753_0017,6,42
application_1474663196753_0018,6,33
application_1474663196753_0019,7,33
application_1474663196753_0020,10,33
application_1474663196753_0021,6,39
application_1474663196753_0022,6,44
application_1474663196753_0023,7,33
application_1474663196753_0024,8,43
application_1474663196753_0025,6,37
application_1474663196753_0026,6,37
application_1474663196753_0027,6,31
application_1474663196753_0028,6,35
application_1474663196753_0029,9,40
application_1474663196753_0030,5,42
application_1474663196753_0031,6,41
application_1474663196753_0032,7,36
application_1474663196753_0033,7,32
application_1474663196753_0034,5,36
application_1474663196753_0035,5,36
application_1474663196753_0036,7,38
application_1474663196753_0037,5,44
application_1474663196753_0038,6,30
application_1474663196753_0039,6,45
application_1474663196753_0040,6,33
application_1474663196753_0041,6,38
application_1474663196753_0042,7,36
application_1474663196753_0043,6,43
application_1474663196753_0044,6,44
application_1474663196753_0045,7,40
application_1474663196753_0046,8,44
application_1474663196753_0047,8,33
application_1474663196753_0048,8,38
application_1474663196753_0049,7,35
application_1474663196753_0050,10,34
application_1474663196753_0051,7,32
application_1474663196753_0052,5,41
application_1474663196753_0053,9,42
application_1474663196753_0054,6,35
application_1474663196753_0055,5,46
application_1474663196753_0056,6,31
application_1474663196753_0057,7,31
application_1474663196753_0058,7,36
application_1474663196753_0059,7,38
application_1474663196753_0060,6,30
application_1474663196753_0061,9,35
application_1474663196753_0062,7,35
application_1474663196753_0063,7,35
application_1474663196753_0064,5,35
application_1474663196753_0065,5,42
application_1474663196753_0066,6,33
application_1474663196753_0067,9,44
application_1474663196753_0068,7,37
application_1474663196753_0069,6,47
application_1474663196753_0070,6,43
application_1474663196753_0071,6,32
application_1474663196753_0072,8,47
application_1474663196753_0073,6,50
application_1474663196753_0074,8,43
application_1474663196753_0075,5,42
application_1474663196753_0076,7,37
application_1474663196753_0077,6,54
application_1474663196753_0078,8,41
application_1474663196753_0079,5,43
application_1474663196753_0080,6,34
application_1474663196753_0081,6,35
application_1474663196753_0082,5,48
application_1474663196753_0083,7,44
application_1474663196753_0084,9,44
application_1474663196753_0085,7,43
application_1474663196753_0086,6,35
application_1474663196753_0087,6,36
application_1474663196753_0088,9,35
application_1474663196753_0089,7,41
application_1474663196753_0090,5,35
application_1474663196753_0091,7,41
application_1474663196753_0092,7,33
application_1474663196753_0093,9,31
application_1474663196753_0094,7,36
application_1474663196753_0095,5,40
application_1474663196753_0096,7,38
application_1474663196753_0097,6,45
application_1474663196753_0098,6,44
application_1474663196753_0099,5,39
application_1474663196753_0100,6,41
application_1474663196753_0101,5,39
application_1474663196753_0102,6,38
application_1474663196753_0103,5,37
application_1474663196753_0104,7,39
application_1474663196753_0105,6,34
application_1474663196753_0106,5,42
application_1474663196753_0107,6,35
application_1474663196753_0108,6,47
application_1474663196753_0109,6,33
application_1474663196753_0110,6,41
application_1474663196753_0111,6,52
application_1474663196753_0112,6,43
application_1474663196753_0113,8,41
application_1474663196753_0114,6,33
application_1474663196753_0115,8,37
application_1474663196753_0116,7,49
application_1474663196753_0117,5,39
application_1474663196753_0118,6,39
application_1474663196753_0119,6,31
application_1474663196753_0120,8,33
application_1474663196753_0121,5,38
application_1474663196753_0122,8,42
application_1474663196753_0123,9,39
application_1474663196753_0124,7,42
application_1474663196753_0125,9,40
application_1474663196753_0126,5,41
application_1474663196753_0127,8,31
application_1474663196753_0128,6,41
application_1474663196753_0129,7,44
application_1474663196753_0130,9,40
application_1474663196753_0131,6,35
application_1474663196753_0132,7,33
application_1474663196753_0133,7,30
application_1474663196753_0134,7,41
application_1474663196753_0135,6,38
application_1474663196753_0136,5,44
application_1474663196753_0137,5,46
application_1474663196753_0138,7,36
application_1474663196753_0139,5,41
application_1474663196753_0140,8,38
application_1474663196753_0141,6,51
application_1474663196753_0142,8,31
application_1474663196753_0143,6,38
application_1474663196753_0144,8,33
application_1474663196753_0145,5,41
application_1474663196753_0146,6,66
application_1474663196753_0147,6,39
application_1474663196753_0148,8,41
application_1474663196753_0149,7,45
application_1474663196753_0150,6,36
application_1474663196753_0151,7,30
application_1474663196753_0152,16,39
application_1474663196753_0153,10,35
application_1474663196753_0154,6,39
application_1474663196753_0155,8,37
application_1474663196753_0156,5,36
application_1474663196753_0157,6,38
application_1474663196753_0158,7,33
application_1474663196753_0159,7,33
application_1474663196753_0160,5,51
