0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.125
32,0.125
34,2.25
36,2.25
38,2.25
40,4.25
42,4.375
44,4.375
46,4.375
48,4.375
50,6.375
52,6.5
54,6.6249995
56,6.6249995
58,8.625
60,11.25
62,11.25
64,13.249999
66,12.875
68,12.875
71,13.0
73,15.000001
75,15.000001
77,17.0
79,17.125
81,17.625
83,17.75
85,18.625
87,16.5
89,16.5
91,15.000001
93,15.000001
95,17.0
97,17.125
99,16.625
101,15.000001
103,15.000001
105,18.5
107,18.5
109,18.5
111,17.25
113,17.375
115,15.25
117,13.0
119,15.125
121,17.125
123,15.000001
125,17.625
127,15.5
129,15.125
131,15.125
133,15.000001
135,13.0
137,15.000001
139,16.5
141,18.5
143,18.625
145,17.125
147,15.125
149,17.125
151,17.125
153,17.125
156,17.125
158,17.125
160,15.125
162,15.625
164,16.0
166,17.0
168,18.125
170,17.125
172,15.125
174,15.625
176,13.0
178,12.875
180,10.875
182,10.875
184,14.5
186,16.5
188,14.375
190,12.875
192,15.000001
194,15.000001
196,16.0
198,17.125
200,15.000001
202,15.125
204,15.000001
206,14.375
208,17.5
210,16.0
212,16.0
214,17.125
216,17.125
218,17.125
220,15.125
222,13.0
224,12.875
226,14.875001
228,15.000001
230,15.000001
232,15.125
234,17.125
236,17.625
238,17.625
240,17.625
242,17.125
244,19.25
246,17.125
248,15.000001
250,13.0
253,15.000001
255,15.000001
257,17.125
259,17.625
261,17.5
263,15.5
265,15.000001
267,15.000001
269,15.125
271,13.0
273,13.0
275,14.125
277,17.125
279,17.125
281,19.25
283,19.25
285,19.25
287,17.125
289,17.125
291,15.000001
293,17.125
295,17.125
297,17.125
299,19.25
301,19.25
303,17.25
305,17.125
307,18.625
309,16.5
311,18.625
313,15.625
315,12.875
317,16.5
319,16.5
321,18.5
323,15.5
325,15.5
327,12.875
329,15.000001
331,15.000001
333,15.000001
335,13.0
337,16.0
339,18.0
342,18.125
344,17.125
346,17.25
348,20.25
350,20.25
352,20.25
354,17.125
356,17.125
358,19.25
360,16.625
362,15.5
364,15.5
366,15.000001
368,15.000001
370,16.125
372,17.125
374,17.125
376,17.125
378,15.000001
380,15.000001
382,15.125
384,17.625
386,15.5
388,17.625
390,17.125
392,15.000001
394,17.125
396,17.125
398,17.125
400,15.125
402,17.125
404,16.625
406,17.125
408,16.0
410,15.5
412,15.000001
414,15.000001
416,15.000001
418,17.125
420,17.125
422,15.125
424,15.125
426,16.125
428,15.000001
430,17.125
432,12.875
434,12.875
437,15.375
439,16.5
441,13.875
443,13.0
445,15.5
447,16.0
449,16.125
451,15.125
453,17.625
455,19.75
457,15.5
459,15.000001
461,17.625
463,18.625
465,18.625
467,19.25
469,20.75
471,18.625
473,20.75
475,18.125
477,17.125
479,16.0
481,16.0
483,15.5
485,17.625
487,18.625
489,18.125
491,19.625
493,16.5
495,16.5
497,15.125
499,15.000001
501,13.875
503,14.0
505,16.0
507,15.000001
509,13.0
511,15.000001
513,16.0
515,18.125
517,16.0
519,15.000001
521,13.625
523,16.125
525,16.0
527,18.625
529,17.625
531,17.5
534,18.625
536,18.125
538,16.0
540,15.125
542,18.625
544,18.625
546,19.625
548,18.125
550,18.125
552,17.125
554,16.5
556,16.5
558,15.125
560,15.625
562,16.125
564,17.25
566,16.25
568,16.125
570,15.75
572,17.75
574,17.125
576,19.25
578,18.75
580,17.25
582,20.25
584,20.25
586,21.75
588,19.75
590,20.25
592,18.25
594,18.125
596,15.125
598,15.000001
600,12.875
602,12.875
604,13.0
606,15.000001
608,15.000001
610,17.125
612,16.0
614,16.0
616,18.125
618,17.125
620,17.125
622,19.125
624,19.25
627,17.75
629,19.75
631,20.75
633,19.75
635,21.25
637,21.375
639,21.875
641,22.375
643,22.375
645,19.25
647,17.25
649,16.75
651,13.0
653,13.124999
655,13.124999
657,15.625
659,17.75
661,17.75
663,19.25
665,21.375
667,21.875
669,21.375
671,19.25
673,17.625
675,18.125
677,16.125
679,17.125
681,17.125
683,19.75
685,20.25
687,19.75
689,21.875
691,21.875
693,21.875
695,18.75
697,18.75
699,20.625
701,18.25
703,18.125
705,18.125
707,18.625
709,17.625
711,17.625
713,19.25
715,19.25
717,18.625
719,18.75
721,20.75
724,18.625
726,20.25
728,18.75
730,19.75
732,19.75
734,16.125
736,17.125
738,17.125
740,17.125
742,15.000001
744,15.125
746,16.0
748,16.0
750,16.0
752,15.000001
754,15.000001
756,15.000001
758,15.000001
760,17.0
762,15.000001
764,13.500001
766,12.75
768,13.0
770,13.0
772,13.0
774,17.125
776,15.000001
778,15.125
780,17.125
782,18.625
784,20.625
786,18.125
788,18.625
790,17.625
792,17.625
794,17.125
796,15.000001
798,17.625
800,15.000001
802,15.000001
804,15.125
806,17.125
808,17.125
810,19.25
812,17.625
814,15.625
817,17.125
819,17.125
821,17.25
823,16.625
825,13.0
827,13.0
829,16.0
831,16.0
833,16.5
835,15.000001
837,15.000001
839,17.0
841,18.625
843,18.625
845,15.625
847,17.125
849,15.000001
851,17.125
853,17.125
855,17.125
857,17.25
859,17.125
861,17.125
863,19.25
865,19.75
867,17.625
869,18.75
871,15.5
873,15.5
875,15.625
877,15.000001
879,15.000001
881,17.125
883,17.125
885,16.125
887,17.5
889,18.5
891,18.0
893,16.125
895,15.125
897,18.125
899,20.75
901,20.75
903,19.75
905,16.625
908,18.125
910,16.0
912,18.625
914,18.625
916,16.625
918,17.125
920,17.125
922,13.500001
924,15.000001
926,15.000001
928,15.000001
930,17.625
932,17.125
934,15.5
936,13.0
938,16.0
940,16.0
942,18.625
944,18.125
946,17.625
948,20.75
950,19.75
952,17.125
954,18.75
956,15.000001
958,12.875
960,15.000001
962,15.5
964,17.5
966,16.5
968,15.5
970,16.0
972,15.000001
974,14.5
976,13.375001
978,15.000001
980,15.000001
982,15.000001
984,17.125
986,17.625
988,18.125
990,17.0
992,16.5
994,17.0
997,15.000001
999,15.000001
1001,15.000001
1003,17.125
1005,17.125
1007,17.125
1009,20.25
1011,20.75
1013,16.75
1015,15.000001
1017,15.000001
1019,17.125
1021,17.125
1023,17.125
1025,17.625
1027,15.625
1029,15.125
1031,13.625
1033,15.625
1035,15.000001
1037,15.125
1039,17.125
1041,15.000001
1043,15.000001
1045,15.000001
1047,15.000001
1049,17.125
1051,17.125
1053,17.125
1055,17.25
1057,19.25
1059,17.75
1061,16.75
1063,16.625
1065,15.000001
1067,15.125
1069,13.0
1071,13.500001
1073,18.625
1075,18.625
1078,17.125
1080,17.0
1082,18.0
1084,16.0
1086,13.0
1088,10.875
1090,13.875
1092,16.5
1094,16.5
1096,15.000001
1098,15.000001
1100,17.0
1102,13.875
1104,13.0
1106,13.0
1108,15.5
1110,17.625
1112,14.875001
1114,14.375
1116,18.0
1118,16.5
1120,14.375
1122,15.5
1124,15.5
1126,15.5
1128,15.5
1130,15.5
1132,17.5
1134,17.125
1136,17.125
1138,17.125
1140,19.25
1142,18.625
1144,16.625
1146,17.625
1148,15.000001
1150,12.875
1152,13.0
1154,15.5
1157,15.625
1159,17.625
1161,15.5
1163,17.5
1165,15.125
1167,15.000001
1169,14.0
1171,15.5
1173,15.000001
1175,13.375001
1177,16.5
1179,16.5
1181,16.5
1183,17.125
1185,16.0
1187,16.0
1189,13.500001
1191,13.500001
1193,13.0
1195,13.500001
1197,16.5
1199,16.875
1201,18.0
1203,16.5
1205,17.0
1207,18.125
1209,16.0
1211,15.000001
1213,17.125
1215,17.125
1217,19.25
1219,17.625
1221,16.0
1223,16.125
1225,15.125
1227,15.5
1230,14.5
1232,16.5
1234,15.000001
1236,17.125
1238,14.5
1240,13.375001
1242,15.5
1244,16.5
1246,18.0
1248,19.125
1250,15.5
1252,15.5
1254,17.125
1256,17.625
1258,15.5
1260,18.125
1262,18.625
1264,18.625
1266,19.25
1268,19.25
1270,17.125
1272,13.0
1274,15.5
1276,16.5
1278,19.125
1280,17.625
1282,17.625
1284,19.25
1286,19.75
1288,17.625
1290,19.125
1292,18.625
1294,16.5
1296,18.125
1298,18.125
1300,20.125
1302,19.75
1305,16.625
1307,15.5
1309,15.375
1311,15.375
1313,13.375001
1315,13.0
1317,13.0
1319,15.5
1321,16.125
1323,15.625
1325,16.625
1327,18.75
1329,20.75
1331,18.25
1333,17.25
1335,20.75
1337,23.25
1339,22.875
1341,19.75
1343,16.5
1345,18.125
1347,18.125
1349,16.125
1351,15.125
1353,17.125
1355,15.125
1357,17.625
1359,17.625
1361,18.5
1363,18.625
1365,17.625
1367,15.125
1369,15.000001
1371,12.875
1373,13.875
1375,16.375
1378,16.375
1380,16.625
1382,15.125
1384,13.124999
1386,16.5
1388,16.375
1390,17.375
1392,16.125
1394,16.125
1396,14.624999
1398,16.0
1400,17.5
1402,14.375
1404,16.0
1406,15.5
1408,15.5
1410,14.125
1412,16.0
1414,13.875
1416,16.0
1418,15.000001
1420,15.000001
1422,17.125
1424,18.0
1426,16.0
1428,18.125
1430,15.000001
1432,15.000001
1434,17.125
1436,17.625
1438,16.5
1440,18.0
1443,14.875001
1445,12.875
1447,12.875
1449,12.875
1451,12.375
1453,12.375
1455,11.875
1457,14.375
1459,13.375001
1461,16.875
1463,14.375
1465,14.0
1467,12.5
1469,14.375
1471,18.0
1473,15.875
1475,13.875
1477,13.0
1479,16.0
1481,17.0
1483,19.125
1485,18.125
1487,20.125
1489,20.25
1491,18.625
1493,15.5
1495,13.500001
1497,16.5
1499,16.125
1501,18.0
1503,16.5
1505,16.5
1507,18.125
1509,16.0
1511,18.625
1514,16.0
1516,13.500001
1518,17.0
1520,16.5
1522,14.375
1524,12.875
1526,14.875001
1528,16.375
1530,14.375
1532,13.0
1534,13.0
1536,16.0
1538,16.125
1540,17.5
1542,17.125
1544,16.5
1546,14.5
1548,16.5
1550,16.5
1552,16.0
1554,18.125
1556,18.125
1558,18.125
1560,19.625
1562,20.625
1564,15.875
1566,16.0
1568,15.000001
1570,15.125
1572,16.625
1574,16.125
1576,16.125
1578,17.625
1581,15.375
1583,15.375
1585,15.5
1587,16.0
1589,16.0
1591,13.625
1593,16.0
1595,16.0
1597,17.125
1599,18.625
1601,16.5
1603,18.625
1605,18.125
1607,17.625
1609,17.125
1611,17.625
1613,17.625
1615,18.75
1617,18.125
1619,18.125
1621,18.125
1623,18.625
1625,19.125
1627,18.0
1629,16.5
1631,18.5
1633,18.125
1635,18.125
1637,17.5
1639,17.125
1641,17.125
1644,16.0
1646,16.0
1648,16.0
1650,14.0
1652,13.0
1654,14.375
1656,17.0
1658,17.5
1660,13.875
1662,13.0
1664,15.000001
1666,15.000001
1668,15.5
1670,16.0
1672,13.375001
1674,13.500001
1676,14.375
1678,14.375
1680,18.0
1682,16.5
1684,15.5
1686,18.0
1688,18.0
1690,17.5
1692,16.25
1694,15.125
1696,17.125
1698,18.625
1700,15.5
1703,15.5
1705,13.124999
1707,13.0
1709,14.375
1711,16.5
1713,15.5
1715,13.375001
1717,17.0
